,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
560,UgzMAd5ALXgGU9vOS354AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Olga Sergienko,"Спасибо за ролик, жаль что люди этого не понимают, сейчас уже тратят последние деньги что бы детей в военную форму переодеть !",2020-05-27T08:52:43Z,0
561,UgyYRwUhM_M1-Eypf6d4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,UFO,ВОЛКИ   ПОЗОРНЫЕ.,2020-05-27T08:47:12Z,0
562,UgyqzWCNLxoW8J0Z_yR4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Максим Ким,"Конечно забыли, а повесточка у ФБК снова заработала)",2020-05-27T08:43:13Z,0
563,UgxgD1PKPM9j4i3AICJ4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Romantic,"Коронавирус приди, коронапутина прогони!",2020-05-27T08:42:22Z,0
564,UgySlUq70GiSmhEjWDl4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,GAIVER,У Вовы было целых 20 лет,2020-05-27T08:41:26Z,0
565,UgwaUEDFDuw-M_Z2t214AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Artem Evdokimov,Спасибо,2020-05-27T08:36:56Z,0
566,UgxLd47O-THm9QLqyDZ4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Имя Фамилия,"Российские Гостарбайтеры, застряли в Государстве Московия и Под Московии.",2020-05-27T08:30:48Z,0
567,UgzH-3ZDeOQTGmlqRM14AaABAg,PuDrc70GIII,Навальный LIVE,0,1,Nur Tushkan,Терпилы достойны ботаксного опарыша!,2020-05-27T08:30:21Z,0
568,Ugy0pD6esh-9p2U33F54AaABAg,PuDrc70GIII,Навальный LIVE,2,0,я Каспер,Люди очнитесь. Навальный это проект США.,2020-05-27T08:30:19Z,0
569,Ugy0pD6esh-9p2U33F54AaABAg.999KDqjDoU-99A5AAIhLrb,PuDrc70GIII,Навальный LIVE,0,0,Panda,Да хоть проект Берега слоновой кости. Лишь бы не кремлевских упырей.,2020-05-27T15:37:59Z,1
570,Ugy0pD6esh-9p2U33F54AaABAg.999KDqjDoU-999zSVBwkIh,PuDrc70GIII,Навальный LIVE,0,0,И унос ит меня,"Если быть точнее, разработка американских политтехнологов. Подробнее можно у Маши Гайдар выяснить.",2020-05-27T14:39:19Z,1
571,Ugx-bPuwDWHqdEY8pU54AaABAg,PuDrc70GIII,Навальный LIVE,0,1,Наталия Углова,Это какой-то позор...,2020-05-27T08:27:29Z,0
572,Ugwq6A_mXM9maN3w6np4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,dfsfwfdsa zxdcfghjuiop,"комент
 для выведения в топ",2020-05-27T08:22:53Z,0
573,UgzlDX3bpXAYUvMjKbl4AaABAg,PuDrc70GIII,Навальный LIVE,0,2,Nataliya Cherednichenko,Будущее России возможно только без Путина!,2020-05-27T08:22:25Z,0
574,UgwqkarIoBNeK_GnfGl4AaABAg,PuDrc70GIII,Навальный LIVE,1,0,Оксана Багрий,"Нет эпидемии 
Обман",2020-05-27T08:16:00Z,0
575,UgwqkarIoBNeK_GnfGl4AaABAg.999Ia1VZvpG999zN0SjeCv,PuDrc70GIII,Навальный LIVE,0,0,И унос ит меня,"Наверное из-за ""обмана"" люди по всему миру валяются в больницах с одинаковыми симптомам.",2020-05-27T14:38:34Z,1
576,Ugzte9FK8v-zLi-lm1R4AaABAg,PuDrc70GIII,Навальный LIVE,1,2,Ok Boomer,"Путину пора торопиться в могилу, ибо, как политик он мёртв давно!",2020-05-27T08:15:27Z,0
577,Ugzte9FK8v-zLi-lm1R4AaABAg.999IWwfnTic999dZ0iqtir,PuDrc70GIII,Навальный LIVE,0,0,Гриша Гриша,Это тебе пора мозни свои найти уже,2020-05-27T11:27:58Z,1
578,UgzBbGRCrQblLbTbY-t4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Степан Молодых,Ни что не вечно. И преступники у власти еще получат по заслугам,2020-05-27T08:13:13Z,0
579,Ugx64O7LWDK4ayJFc0N4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Галина Скутина,"Эта власть, не считает народ России за нормальных людей. Мы для них просто вши, от которых нужно избавиться. Так нагло врать и говорить от имени народа. Стыдоба!!! И у этой верхушки есть дети, внуки, родственники, которые тоже возле кормушки, и они продолжат дело своих пап,мам, дедушек и бабушек. Неужели этот беспредел никак не остановить??!!!",2020-05-27T08:08:59Z,0
580,Ugyor78uG10GdKTm1wN4AaABAg,PuDrc70GIII,Навальный LIVE,0,1,Вера Клышникова,"очень согласна с комментариями "" 10 т.руб. и в коммуналку""  и это самое мягкое решение",2020-05-27T08:06:24Z,0
581,Ugx3urfve_X_0QIE3x94AaABAg,PuDrc70GIII,Навальный LIVE,1,1,Nasraldin Bukhbukharskiy,"..., поганые лицемеры!!!",2020-05-27T08:03:26Z,0
582,Ugx3urfve_X_0QIE3x94AaABAg.999H9-MKtT9999d_9uKg0z,PuDrc70GIII,Навальный LIVE,0,0,Гриша Гриша,как точно вы про навальнят,2020-05-27T11:28:07Z,1
