,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
4582,UgzmkGxozviZC_e7KR54AaABAg,_IhOxg1B5GI,Максим Кац,0,0,ирина рвлпдщ,"Максим, что вы делаете со своими видео, что я с в удовольствием готова 40 минут смотреть на то, что мне вроде и так известно? Потрясающая работа, в топ!",2020-06-07T15:14:44Z,0
4583,UgzpESoT1gkmHIYIO5Z4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Евгений Осокин,"Говоришь не надо так ""ах ты вражина, путина поддержать собрался"", но на дебатах с чуваком, который о деньгах на навальный live говорит - ты его просто закидал этой фразой, что он мол за путина, то есть сделал противоположное тому, к чему щас призываешь! Может я чего-то не понимаю и дебаты - это другое, но я бы хотел увидеть объяснение, а так в целом я согласен, что явка оппозиции нужна.",2020-06-07T15:14:40Z,0
4584,Ugzc5Y7yUMRKKaSEU894AaABAg,_IhOxg1B5GI,Максим Кац,4,34,rows,"Господа, кто не заметил, теперь Максима можно спонсировать посредством YouTube, что даёт вам небольшие плюшки.",2020-06-07T15:14:39Z,0
4585,Ugzc5Y7yUMRKKaSEU894AaABAg.99bNEqkllk299baeKG00dG,_IhOxg1B5GI,Максим Кац,0,0,rows,"Хм, учту. Но я и так был в курсе.",2020-06-07T17:20:35Z,1
4586,Ugzc5Y7yUMRKKaSEU894AaABAg.99bNEqkllk299b_iRL2fWO,_IhOxg1B5GI,Максим Кац,0,0,Sergey Antopolskiy,@rows а ещё комментарии можно редактировать,2020-06-07T17:12:25Z,1
4587,Ugzc5Y7yUMRKKaSEU894AaABAg.99bNEqkllk299bZvdz7z6K,_IhOxg1B5GI,Максим Кац,0,4,rows,"Гребанный T9, надеюсь после поправок это закончится.",2020-06-07T17:05:29Z,1
4588,Ugzc5Y7yUMRKKaSEU894AaABAg.99bNEqkllk299bZYZHeXfX,_IhOxg1B5GI,Максим Кац,0,0,Александр Смирнов,Спонсировать,2020-06-07T17:02:11Z,1
4589,Ugx9hqaIiorTGMxLW3F4AaABAg,_IhOxg1B5GI,Максим Кац,0,2,KonKoz,Голос против!!!,2020-06-07T15:14:36Z,0
4590,UgyXh7Fc9Dz36PlQkrp4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Почтальон Пэт,"Даже если вам мало лет, то покажите этот видеоролик своим родителям и близким. Лишь распространение поможет нам",2020-06-07T15:14:07Z,0
4591,UgxTOxkpXN9tX6lWRWl4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Violeta s,Хоть кто то понятно объяснил,2020-06-07T15:13:56Z,0
4592,UgzxIwXj4A0Xf41esn14AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Манка Анимешника,"Черт, я со стыдом признаю, что навальный может быть дурачком",2020-06-07T15:13:54Z,0
4593,Ugw_WpI8XzDVXkIzL1t4AaABAg,_IhOxg1B5GI,Максим Кац,1,0,Екатерина Chaotic,"Максим, выложите пожалуйста эти два видео в IGTV в инсту, там легко это все расшарить.",2020-06-07T15:13:44Z,0
4594,Ugw_WpI8XzDVXkIzL1t4AaABAg.99bN8DT4aLn99bNJIutdmA,_IhOxg1B5GI,Максим Кац,0,0,Екатерина Chaotic,"я могу вам залить, если некогда  @chaotic.kathy",2020-06-07T15:15:15Z,1
4595,UgxNPQ_EN7_yi2QKpBR4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Igor Tsvetov,"Пора стримить, Макс, на часик хотя бы. Многие колокольчики поставили.",2020-06-07T15:13:34Z,0
4596,Ugxb0P3c546bnfwpxB14AaABAg,_IhOxg1B5GI,Максим Кац,0,2,Александра Молчанова,"Теперь посмотрим, что ответит Навальный 🤨",2020-06-07T15:13:14Z,0
