,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
79,UgwRbjo5Y0I2Hi3gs9B4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,ТРАНСГУМАНИСТ,"Россия это живая субстанция живущая в тонком мире над этой страной - Россия это обитель зла.
Россия питается кровью,гноем и страданием россиян - россияне это корм для России.
Исходя из вышеизложенного есть только один способ исправить ситуацию - покинуть обитель зла.
Сделать это можно двумя способами. 

 1. Россию надо расформировать а россиян переселить в Европу или Америку  дав  подъёмные.
За это странам принявшим россиян переходят ресурсы и снимается головная боль в виде России.
Сама страна обноситься колючей проволокой и минными полями и делается зоной отчуждения как Чернобыль.
Но этого слуги зла ( ФСБ,ГРУ,СВР,росгвардия,армия, полиция) сделать не позволят и следовательно остаётся второй вариант.
2. Россияне обладающие мозгом а не сердцем должен перестать размножаться чтобы хотя бы своих детей и внуков избавить от страданий - чтобы хотя бы дети и внуки не были кормом для России.
Других вариантов нет - другие варианты это бла бла бла и это бла бла бла будет продолжаться веками.",2020-05-24T11:05:58Z,0
80,UgwPHhXUZYL5OlLdxXt4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,Сергей Олькин,"Навальный объединяйся со всеми левыми движениями, нпср, платошкин, грудинин, бондаренко",2020-05-24T10:46:18Z,0
81,Ugz4oiRNxDRnAmNMcJZ4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,Anastas ananasovich,"Почему на Дагестан обращают внимание , а на Свердловскую область ,где ситуация не лучше ноль внимания???",2020-05-24T10:42:35Z,0
82,UgyvZacmzAkMYDf8BlJ4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,Лара Гуз,"Ему похуй на малый и средний бизнес, на людей без работы. Он пытается сделать последний рывок из последних сил к обнулению и своему вечному правлению, ему главное этого быстрее достичь. Потому что потом ему можно будет все, он станет царем!!!",2020-05-24T10:07:06Z,0
83,Ugwq-pbIlfpizcNuiw94AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,Таня Иванова,"Когда их планы с этим голосованием так обламываются, начинаешь думать, что бог есть",2020-05-24T10:05:21Z,0
84,UgzopUy3D12di_PXs2F4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,Руслан Фатахов,"Путин: переписывает конституцию
Россияне: Ну в этой ситуации мы просто наше э к это самое мы уже... здесь наши полномочия всё. Окончены",2020-05-24T09:58:34Z,0
85,UgzjcyhbWabDqq1zoSt4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,1,Олег Степанов,Хунту деда Кабая под суд,2020-05-24T09:22:40Z,0
86,Ugw4His9uoWPeU7u6lR4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,Лёша Мариненко,"Поправки избавят их от жужжащий, вроде нас. Чем быстрее они это сделают, тем легче деду станет.",2020-05-24T09:21:13Z,0
87,UgxceMWq3rxnjmXYBS94AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,безрукий мастер,какая она все таки шикарная. Соболь топчег,2020-05-24T09:18:46Z,0
88,UgwTJ0hKGno7BkKnQ214AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,Константин Смирнов,"Меня ничего не удивляет в услышанном, от этой власти ровно такого отношения и следует ожидать.",2020-05-24T08:53:37Z,0
89,UgypnP-oBGfgtmpjD5l4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,санта клаус,Выдумали же голосование народ не надо ничего менять,2020-05-24T08:48:34Z,0
90,UgwkOoZ3jPPogS8qajt4AaABAg,PAtW3a3NbXE,Навальный LIVE,0,0,ffkj fvbfghnjm,"Конец не может отменить, конец в конце концов
И вся народная пружина, будет рватся из трусов😉",2020-05-24T08:21:07Z,0
