,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
266,UgwKXGX6pdkD2Y3A6Vp4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Разное о разном,"Тема хорошая, но не топи канал в короновирусе, меняй тематикус добавь позитива, начинаешь надоедать",2020-05-20T19:01:35Z,0
267,UgzcAd913QmlLsnjC0V4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Div exp,👍,2020-05-20T18:59:04Z,0
268,UgxVvyDXIG6StdBMAdB4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Dmitriy Vasilyev,"Всё-таки если говорить о регионах вне крупных городов, то жителям таких мест гораздо более важны именно автомагистрали, поскольку многим из них приходится ездить более 10 км в одну сторону практически по любому поводу (школы, больницы, госучреждения и даже магазины). Конечно, в идеале было бы хорошо возродить разрушенную инфраструктуру в глубинках, но пока вся надежда только на личный автомобиль)",2020-05-20T18:58:53Z,0
269,UgwnEYZv5JKPUV5f9WJ4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,Ackselarill,"На деле звучит клёво, только Россия как всегда самая отстающая в классе. У нас на м. Ботанический сад прямо сейчас строят эстакаду прямо под конами жилого комплекса, который тоже ещё не достроен, ох и весело будет жильцам) Особенно будет круто хозяину этого ЖК, там сейчас однушка на втором этаже от 8 млн стоит, а с этой эстакадой цена упадёт точно, никто не хочет жить возле шумной дороги. Дороги - наше всё! Ахахаха (сарказм) Не скоро мы увидим Российские города без шумных шоссе и эстакад, если они прямо сейчас строят и не задумываются, то сносить это если и будут то лет через 10 минимум в лучшем случае, думаю что я до этого вообще не доживу, а мне всего 25))",2020-05-20T18:57:23Z,0
270,UgxeyfdeUmQz_YuUyEh4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Nomad VATS,"Прям зарядился позитивом. Спасибо, Максим, за ваш труд. Мечтаю о том дне, когда можно будет быстро и безопасно передвигаться по городу на своем любимом велосипеде.",2020-05-20T18:55:28Z,0
271,UgzllfEMY_Inu189mNd4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,ds,"Максим, очень интересно было бы посмотреть на анализ российской армии, в том числе обязательную срочную службу. Опыт других стран, работает ли система обучения военному делу как оно задумано.",2020-05-20T18:55:11Z,0
272,Ugw42Pc10L2R4_y5epF4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Alex Cherdancev,"Думаю что если начать вводить налоги по 15 фунтов в день и сужать дороги, при условии что население и так не самое богатое, а дороги и так стоят в пробках, то такие инициативы в России распространения не получат",2020-05-20T18:54:41Z,0
273,UgwYOPgs8jKogGGxKnB4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Evgeny Kobylyatskiy,пока варламов не ответит на вопрос плохой путин или хороший я считаю для себя невозможным поддерживать проекты с его участием,2020-05-20T18:54:30Z,0
274,UgwCBudbobwqpAuuVhR4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Саша N.C.,"Не было бы счастья, да несчастье помогло",2020-05-20T18:54:13Z,0
275,UgzFgTQp70kVL7r9CyR4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Веломастер,По больше таких видео) Я думаю что некоторые будут в шоке после просмотра этого видео),2020-05-20T18:52:41Z,0
276,UgyR6DIqGm0UoFKx3qp4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Naya Still,Спасибо!,2020-05-20T18:51:53Z,0
277,UgwnzBQP2kQe7zO0H5x4AaABAg,uQuDzdvXXsU,Максим Кац,0,2,Alek sey,"воу, вот это инициативы будущего",2020-05-20T18:50:43Z,0
278,UgzMydu9gimBreDEfMN4AaABAg,uQuDzdvXXsU,Максим Кац,0,2,toddscott,"14:30 Это, кстати, действительно та причина, по которой меня мама в мою бытность подростком не отпускала из дома на велосипеде покататься, только доехать до парка на машине, выгрузить велосипед и там кататься. Собственно и новый хороший велосипед не покупался по этой же причине: ""Там на дорогах полно идиотов, слишком опасно там ездить, а по тротуарам либо нельзя, либо они попросту не приспособлены для этого(там два человека разойтись не могут, куда уж там на велосипеде)"". Вот так вот.",2020-05-20T18:50:29Z,0
279,UgxK6V5JReRFqJvuJpR4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Илья,Сидит какой то полупокер толераст рассуждает о хипстер-урбанизме,2020-05-20T18:50:03Z,0
280,UgyQxqOYV8aUiJHUv0x4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,abrosimov.online,Лайкос за велосипедизацию!,2020-05-20T18:48:20Z,0
281,Ugw8FJ9qY781OafhBIB4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,Rezzina channel,"Спасибо,круто!безкоронавирусных выпусков давай!Ждём очень про жилье в СССР
Но умоляю, только не реклама гет и такдалие 🙏",2020-05-20T18:41:36Z,0
282,UgyascDvop22XmFwgWZ4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,Михаил Лепихов,"Не то, что я прямо так забил на эту самоизоляцию. Скорее, подзабил)) Кладу на запреты и катаюсь на велосипеде, по делам - на нём же. Я и до пандемии на работу 99% поездок делал на лясике, а тут это как-то с большим смаком и удовольствием, что-ли))) Пока все паряться с пиар-кодами, чтобы попасть в коронавирусное метро (ни разу не был там за полтора с лишним месяца!!!), я просто беру и еду. Знаю больше чинуш и без них разберусь, что нужнее для моего организма: движение и физ. нагрузки, или сидеть как сыч в  ""затхлой квартире"":) Естественно, надо миновать толпёжные места..!",2020-05-20T18:30:46Z,0
283,Ugyx2ZCgrumEO3mLKeZ4AaABAg,uQuDzdvXXsU,Максим Кац,1,0,julia instyle,"Велосипедисты отдельная тема😡, гоняют по тротуарам сбивая людей, при пересечения улицы, не слезают со своего железа и прут прям на людей, только успеваешь увернуться. Пешеходу кругом швах(((. На дроге давят машины, нарушающие пдд, выезжающие при повороте на встречку, на тротуаре велосипедисты(((",2020-05-20T18:30:39Z,0
284,Ugyx2ZCgrumEO3mLKeZ4AaABAg.98tNMj7okZi98utLaq7jjl,uQuDzdvXXsU,Максим Кац,0,0,Artyom Nazaretyan,"Для этого и нужны велодорожки, что бы не мешать пешеходам.",2020-05-21T08:38:06Z,1
285,Ugz01DfhjzVWWPJ4Hyt4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,Илья Касаткин,2:28 Он подключился к... ой не то),2020-05-20T18:30:02Z,0
286,Ugzrds7249Um2eSJk994AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Aleks Andr,👍,2020-05-20T18:29:31Z,0
287,Ugw4qZixJnPlPvRUAi94AaABAg,uQuDzdvXXsU,Максим Кац,0,2,Dear Anne,"Эх, Максимка, не смотря на твои сказочно идиотские высеры про совок этот видос заслужил лайк. Желаю тебе и дальше снимать о том в чём ты понимаешь 😏",2020-05-20T18:28:34Z,0
288,UgxChDhjcgA0jy2DLph4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Night Hunter,а где котэ?,2020-05-20T18:26:32Z,0
289,Ugz67vdactzBgyzMGkZ4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Артур Пирожков лайт,Все правильно говорит.,2020-05-20T18:26:24Z,0
