,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1184,UgwZGPJYnhQAzfpJdCB4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,Hsmal Blethe,Привет Лешка. А мы Машку атакуем. Слушай а у неё есть парень или нет? Она замуж не хочет?,2020-06-12T13:34:37Z,0
1185,UgwlkAx8HDzLy5_RpYB4AaABAg,xYltzmQoiL4,Телеканал Дождь,8,413,casino dog,"ой не врите, сочи всегда был раза в 3 дороже нормальных заграничных курортов.",2020-06-12T13:34:14Z,0
1186,Ugye_Ldk1jPwT8FMmSF4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,11,Joulia Ak,"Капец, люди-зомбаки. Уже столько времени прошло, а мозгов не хватило разобраться в псевдопандемии и кому это выгодно. Ну, или просто из фильма крамольные высказывания вырезали. Просто не верится, что земляки так тупят с короной.",2020-06-12T13:33:59Z,0
1187,UgzQ7X2nkj_D9G5EgiN4AaABAg,xYltzmQoiL4,Телеканал Дождь,3,3,Жизнь на море,Приезжайте в Геленджик когда снимут ограничения 😀😉,2020-06-12T13:33:08Z,0
1188,UgzQ7X2nkj_D9G5EgiN4AaABAg.99o3anzAabt99p3AHmRVYJ,xYltzmQoiL4,Телеканал Дождь,0,0,Мойша Убежденный,"А буквально через неделю, все юга превратятся в лепрозории, без права покидания.",2020-06-12T22:48:37Z,1
1189,UgzQ7X2nkj_D9G5EgiN4AaABAg.99o3anzAabt99oH5zCKErW,xYltzmQoiL4,Телеканал Дождь,0,0,UDAV KAA,Если по вашим просьбам все приедут в Геленджик то там ссанье и дерьмо будет  заливать Голубую бухту.,2020-06-12T15:31:08Z,1
1190,UgzQ7X2nkj_D9G5EgiN4AaABAg.99o3anzAabt99o8_ol7Tk3,xYltzmQoiL4,Телеканал Дождь,0,3,Коть Коть,Участвовать в коллективной уринотерапии? 😁💩,2020-06-12T14:16:42Z,1
1191,UgyKDx8aEA2nyyz-ObR4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,4,Валентина Ерёмина,"Как скажет  пандемия,ажиотаж тошнить  начинает.Здоровый мужик,а сказочник.

.",2020-06-12T13:33:02Z,0
1192,UgyD_nOPvzdOQBfwh1l4AaABAg,xYltzmQoiL4,Телеканал Дождь,1,7,Жизнь на море,"Алексей, спасибо за репортаж! Хорошо получилось",2020-06-12T13:32:46Z,0
1193,UgyD_nOPvzdOQBfwh1l4AaABAg.99o3Z5gjS6j99rMK9uQpn5,xYltzmQoiL4,Телеканал Дождь,0,0,BrownAleks,Запоздалый видос. И качество 360 👎. Да... конечно получилось очень здорово. Откровенный дизлайк. XD)),2020-06-13T20:14:29Z,1
1194,Ugz3wAMdRshZJLL6uj54AaABAg,xYltzmQoiL4,Телеканал Дождь,0,2,Вадим Симонян,"Беда,наживаться не на ком,сочувствую. Пойдите поработайте,когда сверхприбыли с развода туристов потратите.Сеять,пахать - вот ваше.",2020-06-12T13:32:06Z,0
1195,UgwP3BhgbMB1A1_TRlR4AaABAg,xYltzmQoiL4,Телеканал Дождь,5,15,павел игнатьев,Что засрали?  Во всех городах канализация в море сливается.  В Армянске кислотные дожди такие что железо ржавеет. Где мало воды (а в Крыму ее очень мало) там экология ужас,2020-06-12T13:32:05Z,0
1196,UgwP3BhgbMB1A1_TRlR4AaABAg.99o3U1AgKV299xpnw0tIxq,xYltzmQoiL4,Телеканал Дождь,0,1,Petr Nyatin,"Анастасия Кольцова в Индии тоже грязно и паразитов полно, я бы туда тоже не поехал",2020-06-16T08:36:16Z,1
1197,UgwP3BhgbMB1A1_TRlR4AaABAg.99o3U1AgKV299xM6drDsb5,xYltzmQoiL4,Телеканал Дождь,0,0,Анастасия Кольцова,"@Petr Nyatin верю. Но случаи знаю. И опять же заграница загранице рознь. В ту же Индию я бы побоялась ехать. На нашем юге ребенок разок хватанул, с тех пор для меня это пункт номер один. Никаких лягушатников и городских пляжей, никакой Анапы, осторожно с готовой едой - преимущественно сами готовим.  Укомплектованная аптечка.",2020-06-16T04:08:04Z,1
1198,UgwP3BhgbMB1A1_TRlR4AaABAg.99o3U1AgKV299xK49qC57O,xYltzmQoiL4,Телеканал Дождь,0,0,Petr Nyatin,Анастасия Кольцова я ни разу со всей семьей за границей нашей страны ничего не поймали,2020-06-16T03:50:15Z,1
1199,UgwP3BhgbMB1A1_TRlR4AaABAg.99o3U1AgKV299xJfejttCs,xYltzmQoiL4,Телеканал Дождь,0,0,Анастасия Кольцова,"@Petr Nyatin и  в Средиземноморье подхватывают ещё как. Просто голову надо иметь. Мы в Крыму купались только в чистых зонах, до Севастополя включительно в море даже не заходили. Крым идеален для семей на авто. Его красоты осматривать месяцами можно.",2020-06-16T03:46:47Z,1
1200,UgwP3BhgbMB1A1_TRlR4AaABAg.99o3U1AgKV299o4SuZ90jS,xYltzmQoiL4,Телеканал Дождь,0,5,Petr Nyatin,"Сколько знакомых ездили в Сочи все ротавирус подхватили, в других странах такого нет. Спасибо, в Сочи и Крым и бесплатно не надо",2020-06-12T13:40:40Z,1
1201,Ugw4uHpRTC1qaknyZ5x4AaABAg,xYltzmQoiL4,Телеканал Дождь,11,483,Firebrand,"Сочи – это натуральный отстойник, ни услуг, ни сервиса. Одно хамство везде и заоблачные цены! Только на т. н. «курортах» Краснодарского края вы заплатите и вам ещё за это нахамят.",2020-06-12T13:32:01Z,0
1202,UgxOnrKSpnJr-G35Aqp4AaABAg,xYltzmQoiL4,Телеканал Дождь,2,160,ZLO ik,"Никогда не был в Сочи, Крыму и не планирую за свой счёт",2020-06-12T13:31:53Z,0
1203,UgxOnrKSpnJr-G35Aqp4AaABAg.99o3S_TIxnX9A-DTS75jI_,xYltzmQoiL4,Телеканал Дождь,0,1,Alan Wake,"не ну хоть на 1 месяц то сьезди) чисто сравнить цены и сервис) проигрывают во всём турции,сам тоже второй раз к ним не поеду ну их нахрен..",2020-06-17T06:50:16Z,1
1204,UgxOnrKSpnJr-G35Aqp4AaABAg.99o3S_TIxnX99s_1SKFUFb,xYltzmQoiL4,Телеканал Дождь,0,2,Ann Ign,Да и за чужой так же,2020-06-14T07:33:30Z,1
1205,UgyFrCyzuRp4eF1QLoh4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,Valeriy R,Золотые пески лучше Сочи.,2020-06-12T13:31:35Z,0
1206,UgwZSawdIcb3bXp3akF4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,195,La Tin,Поздравляю вас  С днем Независимости правительства от Народа .!,2020-06-12T13:31:33Z,0
1207,UgwnFTMhU7a6o2FfBih4AaABAg,xYltzmQoiL4,Телеканал Дождь,7,396,რฉςh რฉςh,"Зачем отдыхать там, где нас угнетают????",2020-06-12T13:28:40Z,0
1208,UgylhKOB6B5syfCD1-x4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,44,Хххх Хххх,"Ни хуя не жалко, ни одного...",2020-06-12T13:28:34Z,0
1209,UgyMnM2oA9io-dg9f1h4AaABAg,xYltzmQoiL4,Телеканал Дождь,38,681,Petr Nyatin,"А чего они хотели? Загнули цены, а сервиса нет! Отношение к приезжающим как к надоевшим мухам, лишь бы деньги им давали. Грязь и отвратительное питание! Никогда не поеду в это днище",2020-06-12T13:28:26Z,0
