,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
71,Ugxyxi8HJO4AmvYJ1XF4AaABAg,JOIux2GUivI,Максим Кац,0,0,Gabriel,"А давай сделай ролик продолжение просто так, даже если етот не наберёт много просмотров, иначе ты просто хайпуеш - ублажаешь большинство, которым как всегда фиолетово всё. Я как то не согласен что миллион навозных мух не ошибаются в том что гавно вкусное.",2020-05-25T09:52:04Z,0
72,UgwnM7ZqBfWRlL8jYuB4AaABAg,JOIux2GUivI,Максим Кац,0,0,Степан Ванчурин,Клевый выпуск👍 заставляет задумываться и переосмыслять.,2020-05-25T09:42:48Z,0
73,Ugzd1q8YMQcB0AGdfDt4AaABAg,JOIux2GUivI,Максим Кац,0,0,Stas0ya,"когда был вопрос про феминистку, первый вариант я невольно посчитал кассир в банке И не активная феминистка",2020-05-25T08:18:13Z,0
74,UgxLdAo4o30M6XthkiN4AaABAg,JOIux2GUivI,Максим Кац,0,0,Elena Falke,"Спасибо,  коротко и по существу 👍",2020-05-25T08:08:27Z,0
75,Ugy7ZoSCt740rT9llaZ4AaABAg,JOIux2GUivI,Максим Кац,0,0,Анна Герман,"Обожаю эту тему! Продолжайте, Максим!",2020-05-25T06:42:17Z,0
76,UgxBRpY6xXRBhGJW4PR4AaABAg,JOIux2GUivI,Максим Кац,0,0,Poker God,"Ого, не знал что ты в прошлом хай-лимитчик, респект",2020-05-25T06:13:50Z,0
77,UgxJE6yk6R2CnQpr7kt4AaABAg,JOIux2GUivI,Максим Кац,0,0,Домовой,"По поводу теракта 11 сентября: 
- высказываний по этому поводу очень много;
- у правительства Соединённых Штатов уже в 2001 году было достаточно рычагов давления, чтобы держать в узде всех задействованных в подобной операции людей достаточно долго, чтобы желаемый эффект был достигнут и сохранялся достаточно долгое время;
- в развалинах Международного торгово центра были найдены признаки использования термической взрывчатки Термейта, которая была использована для подрыва балок в основании обеих башен. Короче, в фильме «Дух времени» эта тема освещена подробно.",2020-05-25T04:57:47Z,0
78,UgxszC6mHLTkYMVlF9V4AaABAg,JOIux2GUivI,Максим Кац,0,0,Алекс Калина,"11:51 - кот ворвался в кадр) поймал свою секунду славы! А выпуск отличный, как и все остальные. Спасибо Максим!",2020-05-25T04:43:34Z,0
79,Ugw3vW5lWP_1kMnx3P54AaABAg,JOIux2GUivI,Максим Кац,0,0,Anastasia A.,11:50 кошачий прыг ^^,2020-05-25T03:16:45Z,0
80,UgzBNPzDEzdVPlPc8Zh4AaABAg,JOIux2GUivI,Максим Кац,0,0,Gorbysha,"Про планирование плохие примеры:
1) со студентами - это более 55% прокрастинаторов, а не проблемы в сроках выполнения... они врут, как ссут, любой преподаватель подтвердит. Обычно там картина: ответственные, коих мало, сдают раньше срока и к сроку; а остальные сначала вешают лапшу на уши, что они всё делают, просто не получается, потом, когда уже эта лапша не действует, вешают лапшу на уши, что им некогда было делать, а потом уже после последнего дня сдачи делают всё за пару дней... в ужасном качестве, но делают.
2) со сроками и стоимостью строительства - типичная ситуация: у проектировщика спрашивают сколько по времени и оценивают по деньгам, проектировщик говорит: всё сделать не менее полугода, стоимость скорее всего будет выше средней, потому что у объекта скорее всего такие вот особенности, если хуже не будет... А в итоге начальство ставит ему задачу сделать всё за неделю и посчитать по минимуму, чтобы выиграть тендер или ещё какую поебень... И в итоге сроки даже увеличиваются по сравнению с прогнозируемыми изначально, потому что то что проектировщик считал 24/7 эту сраную неделю - это потом всё переделывать по 10 раз и ещё и под цену подгонять, что в итоге начинает не получаться, к этому подключается работа других проектировщиков, которые работали в том же режиме, выполняя задачу начальства, и понеслась.
Проектировщик конечно будет просить больше времени, потому что форс мажоров дофига, но ему нет резона затягивать с делом, поэтому когда бы он сделал тогда и сделал бы, быстрее это всё равно не вышло бы. Сроки нужны для прогнозирования этапов по-сути, чтобы одна работа плавно перетекала в другую без задержек. Но в итоге сроки - это травля, которая только усложняет перетекание этапов, всё делается через жопу. Это проблемы начальства и заказчиков, что они не хотят сразу принимать тот факт, что проектирование будет затяжным и по срокам и по стоимости. И вот ""Мы сделаем это за неделю за 50 т.р."", но на самом деле это всё равно будет делаться полгода и стоить 200 т.р. как ни крути, как ни шамань, хоть на руках ходи, хоть задницей жуй.",2020-05-24T21:43:41Z,0
81,UgwYxpPK5sfULyEuUhF4AaABAg,JOIux2GUivI,Максим Кац,0,0,Stani Slav,Давай ещё про искажения))),2020-05-24T20:09:49Z,0
82,UgzkHo2QeFdy8cDFVqZ4AaABAg,JOIux2GUivI,Максим Кац,0,0,Serhii,"Для тех кому интересна тема
https://www.youtube.com/watch?v=xilmKJBziJo",2020-05-24T19:53:04Z,0
83,UgxaVrLy3FlozLnHOeh4AaABAg,JOIux2GUivI,Максим Кац,0,0,Ruslan Nigmatulin,"Канеман довольно неплохо описал популярные когнитивные искажения в ""Думай медленно, решай быстро""",2020-05-24T19:44:33Z,0
84,UgzvYglwDJNlMTVcAM14AaABAg,JOIux2GUivI,Максим Кац,0,0,Yuriy Lorenz,"Максим, расскажите, пожалуйста, в отдельном видео о событиях 11 сентября 2001. Особенно интересует момент с обрушением после пожара ВТЦ7, в которую не врезался самолет.",2020-05-24T18:03:45Z,0
85,UgzIBSO_jj_l8hSh5RJ4AaABAg,JOIux2GUivI,Максим Кац,0,0,Antares,Ага развивайте критическое мышление)) https://www.youtube.com/watch?v=sjIjhfuu2go,2020-05-24T17:46:16Z,0
86,UgxkiMIOExormWvC7Vt4AaABAg,JOIux2GUivI,Максим Кац,0,0,n n,"Вот а потом фемки будут настаивать что нет никакой разницы между ""красивой"" и ""некрасивой""",2020-05-24T15:35:47Z,0
87,UgwE7J5SxiXelSiawCV4AaABAg,JOIux2GUivI,Максим Кац,0,0,Максим Судовский,Спасибо!,2020-05-24T14:38:57Z,0
88,UgydSa9zCv4NqWSNwCJ4AaABAg,JOIux2GUivI,Максим Кац,0,0,СССР РСФСР,"Ошибка! Ошибка! 
Тебе не блогеров быть, а дворы подметать идти. Умишком слаб!",2020-05-24T14:02:33Z,0
89,UgzEHiIIzdrYMtXggkh4AaABAg,JOIux2GUivI,Максим Кац,0,0,Максим,Макс и на дуде игрец,2020-05-24T13:42:14Z,0
90,UgwsmpIXAcUkQydveI14AaABAg,JOIux2GUivI,Максим Кац,0,0,Звук из под небес,Давайте скажем спасибо Нассиму Талебу   и его книгам за это видео,2020-05-24T13:25:09Z,0
