,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1110,Ugy8_9tWtaIToH4GUn94AaABAg.99dUbcpjEhN99dVakNYB1m,srGq63XTF7Q,Навальный LIVE,0,0,Наталья,"И то хорошо,стараешься)) Уже больше слов.Прогресс на лицо.",2020-06-08T11:06:09Z,1
1111,Ugy8_9tWtaIToH4GUn94AaABAg.99dUbcpjEhN99dVCQWhBpB,srGq63XTF7Q,Навальный LIVE,0,1,tourer V,"@Наталья тогда буду вторым или вообше пятым, десятым",2020-06-08T11:02:42Z,1
1112,Ugy8_9tWtaIToH4GUn94AaABAg.99dUbcpjEhN99dUy8qG7oV,srGq63XTF7Q,Навальный LIVE,0,0,Наталья,"Написал бы чего путнего,первый.",2020-06-08T11:00:37Z,1
1113,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899noDuZAFRi,srGq63XTF7Q,Навальный LIVE,0,0,AxeL Hi,@Андрей Калинкин и поджечь  ))),2020-06-12T11:10:04Z,1
1114,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899lVSv5-qY1,srGq63XTF7Q,Навальный LIVE,0,1,Денис Попов,И поджечь,2020-06-11T13:38:52Z,1
1115,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899iLd2lCQ2H,srGq63XTF7Q,Навальный LIVE,0,1,Stan,"@Валет Козырный Проблема в другом, там природный ключ был, там нельзя было заменить резервуар или отремонтировать старый, а тут просто специально слили и все ну или просто не уследили",2020-06-10T08:15:17Z,1
1116,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899iFtXNPLtn,srGq63XTF7Q,Навальный LIVE,0,2,Чел Туске,@ПЧОЛА Жжжж они же не причем,2020-06-10T07:25:07Z,1
1117,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899h-z4co133,srGq63XTF7Q,Навальный LIVE,0,3,Татьяна Горбунова,Напоить их из этой реки!!!,2020-06-09T19:46:49Z,1
1118,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899gpfpcPKnn,srGq63XTF7Q,Навальный LIVE,0,3,Игорь Егоров,искупать и поджечь,2020-06-09T18:08:04Z,1
1119,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899ghVmmWuoQ,srGq63XTF7Q,Навальный LIVE,0,3,Чел Туске,@Иван Валунов там полюбому будет половой орган бабушки,2020-06-09T16:56:39Z,1
1120,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899gFsEdKs8a,srGq63XTF7Q,Навальный LIVE,0,2,МЫ-ВЕНОМ МЫ-ВЕНОМ,@乡FroZeD๛ и на него с высокой колокольни пИсать,2020-06-09T12:46:27Z,1
1121,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899fwHV8kTIp,srGq63XTF7Q,Навальный LIVE,0,3,РаКеТу Мне! РаКеТу!,"Да! Искупать где поглубже  в бетонных калошах. И госдурку с совфедом, и всех единорастов.",2020-06-09T09:46:32Z,1
1122,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899fw64pmt1h,srGq63XTF7Q,Навальный LIVE,0,2,РаКеТу Мне! РаКеТу!,"@Валет Козырный и теперь можно солярой всю рэфию залить, так трефовый валет ?",2020-06-09T09:44:59Z,1
1123,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899fitfSwdDA,srGq63XTF7Q,Навальный LIVE,0,3,Aibek Atambekov,когда они будут купаться надо поджечь,2020-06-09T07:49:33Z,1
1124,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899fbvBxWnwY,srGq63XTF7Q,Навальный LIVE,0,2,Spectralniy,И поджечь.,2020-06-09T06:48:36Z,1
1125,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899fX5gpiFog,srGq63XTF7Q,Навальный LIVE,0,4,Er D,"Если, реки не придут в нормальное состояние в концу срока путина. То эти реки (вместо проруби) станут его новым местом для крещения. И не только для него а и для тех кто устроил эту экологическую катастрофу.",2020-06-09T05:57:44Z,1
1126,Ugz_zHKEWbKV_095BEl4AaABAg.99dXLdBvaO899fHDKJLU3R,srGq63XTF7Q,Навальный LIVE,0,2,Смешной Павук,И зажигалку бросить👌,2020-06-09T03:38:58Z,1
