,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
69,Ugx9Z3xtWYt3lrbbQ6J4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,2,Jurgen Flop,Наконец-то в студии!)) спасибо за информативный выпуск👍,2020-06-18T06:14:44Z,0
70,Ugz5csC1n9JE9PRnIK54AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Андрей Аникичев,"Милов. Вы, истиный патриот России, называя белое белым, черное черным!!! Не боясь!!!",2020-06-18T03:06:15Z,0
71,Ugyo4f4-iTYtcdGicqZ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Aleksandr Grigoryev,"Есть ли у вас план, мистер Фикс? — Есть ли у меня план? Есть ли у меня план? Да у меня целых три плана!
Скоро и Дима-Паспарту выплывет",2020-06-17T23:30:03Z,0
72,UgxW5FlKkD6_xOqY6At4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Taras Taras,"Логично рассуждаете, а делать чтоооооо??????",2020-06-17T22:06:43Z,0
73,Ugw4ZEoS1P12ymflOFZ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Alfred Rosenberg,Есть ли у Мишустина план? Если кокаин есть то и план по идее быть должен...,2020-06-17T22:02:05Z,0
74,UgyYZOiURPsa2p8n4jp4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Taras Taras,Какой нах скафандр???? Деньги гдееееее?,2020-06-17T21:51:12Z,0
75,Ugy6g-FsMx_Pxrk_7bF4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Taras Taras,Где деньги????? Ааааааааа?,2020-06-17T21:48:16Z,0
76,Ugy-XBzAYI49ZVetbYl4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Taras Taras,"Аааааааааааа, делать чтоооооо?????ааааааааа",2020-06-17T21:46:47Z,0
77,UgzDRTvWxDw8Z2hE3_l4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Taras Taras,ДЕЛАТЬ ЧТО???????,2020-06-17T21:44:02Z,0
78,UgxlRxliCRmag3V7kzZ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Taras Taras,"Я, я , работал там, а что делать????",2020-06-17T21:42:58Z,0
79,Ugyqw-wHeMl8LvCozkZ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Богдан Лучезарный,мишустин лысая за.......па!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2020-06-17T20:46:06Z,0
80,UgxmyVoxpND_KFKADR54AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,1,asrfukjt reger,"Володя, спасибо за море полезных сведений и за смелость!",2020-06-17T20:00:33Z,0
81,Ugxeb1_FSnrw_BKCSwN4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Ivis Nodovskiy,"ну при хунте параноиков из гэбухи иной кадровой политики не жди ибо все профессионалы ""ахенты сэшэа"" у них вот и ставит плешывый прокурорш любовниц на надзор охранников на мчс и далее по списку",2020-06-17T17:54:08Z,0
82,Ugz1JGtNbq8Gwc_liAF4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Yartsev Konstantin,"Зарплаты и пенсии нужно пересчитывать в доллары, потому что в каждом продукте питания в магазине есть стоимость сельхозтехники, большая часть которой производится и ремонтируется из иностранных частей. Все же любят иномарки - они не ломаются. То же и с тракторами, культиваторами и косилками-сеялками. Везде импорт.",2020-06-17T15:58:35Z,0
83,UgyJK4qJy1aXTzZQL_J4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Дмитрий Родников,ОПГ захватила нашу страну🤦🏻‍♂️,2020-06-17T15:27:49Z,0
84,UgwMFwY0VePu3dJ0fpB4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Yartsev Konstantin,Какой план? У них одна задача усидеть в кремле и не быть расстреляными народом.,2020-06-17T14:26:29Z,0
85,UgyqPDD6pC8eQ2EDq7F4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Потап Лилипутин,"Все на выборы за поправки к конституции: ""Банду путина оставим навечно""",2020-06-17T13:44:59Z,0
