,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
2310,Ugzg6Hmk47brnZpJyNV4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Владимир В,"Космос, космос, да нам ваш этот космос накуй не нужон! Мы новый храм построим)
Космос не для стран третьего мира",2020-05-31T12:28:49Z,0
2311,UgwhpdM6v8FX2O-8T1F4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Стакан Воды,"У ведущего русские неудачи вызывают такой искренний восторг, а американские успехи еще большее злорадство. Хочется спросить, он за кого вообще?",2020-05-31T12:26:44Z,0
2312,UgzegMnuXz0Us_eyRgF4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Алексей Мутовкин,Пока не сменится вся устаревшая замшелая верхушка мы так и будем плестись в хвосте и нести бред с мультиками.,2020-05-31T12:26:16Z,0
2313,Ugwq-ZjA2n7PQHq852x4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,1,Funny Stuff,"Маск красавчик успехов. Либерастам в жопу кол 2м. 
https://www.youtube.com/watch?v=6_eWaq0gBgc",2020-05-31T12:26:09Z,0
2314,UgwB5rrrHc_BeSOkrXl4AaABAg,-eTbGW3LsH0,Телеканал Дождь,2,0,Vlad Born,"Диктор так радуется этой новости , что у россии не будут покупать двигатели, тем самым выдает себя кого вообще этот канал поддерживает. Вы же за то что бы россия лучше стала без Путина и тут  же радуетесь , что бюджет страны потеряет 500 млн зеленых . Так как лучше жить без денег?",2020-05-31T12:26:03Z,0
2315,UgwB5rrrHc_BeSOkrXl4AaABAg.99K2Ntk_pvV99NCzd6zwjb,-eTbGW3LsH0,Телеканал Дождь,0,0,Vlad Born,"@Вася Петрович  за 20 лет ? ты о чем ? Страна только от Ельценизма очухалась. Есть куда приоритетнее задачи , чем покорять космос. Вас либералов хер поймешь все плохо, первая задача восстановить оборонку , сидите плачите что дети голодаю, щас кто то ракету сделал , опять плачите , надо было 5 двигателей склепать",2020-06-01T17:56:26Z,1
2316,UgwB5rrrHc_BeSOkrXl4AaABAg.99K2Ntk_pvV99K2ldPKdgF,-eTbGW3LsH0,Телеканал Дождь,0,0,Вася Петрович,"Потому что за двадцать лет ещё пять двигателей нужно было построить, а не хвалится тем что было когда-то спроектировано и построено. Нет достижений из за Путина и его сраной политики.",2020-05-31T12:29:25Z,1
2317,UgznMfupNlNVsLHUyuV4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Елена 72,Рогозина на ковре-самолёте надо на Марс отправить,2020-05-31T12:25:02Z,0
2318,Ugy6pa8awi8Yf-T1Sr94AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Николай Иванов,Вова росскосмос первый с конца)))))),2020-05-31T12:24:34Z,0
2319,Ugy0TXpPYo11wv6I0pp4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,aik260 ka,"Дорогие россияне,спросите у своего правительства,почему весь мир не любит нас,не радуется нашим достижением, радуется нашим неудачам?A.",2020-05-31T12:23:31Z,0
2320,Ugyv431DMNqvXXX1l4h4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Madaev Tachir,Распилкосмос 😂😂,2020-05-31T12:23:04Z,0
2321,UgyVx_FAzmnOEBBPdad4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,underground,"300 дизов, кто они, обозначтись)",2020-05-31T12:23:04Z,0
2322,Ugyv2vqtWywavrtTKvR4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Николай Иванов,Илон утер нос Рогозину и всему росскосмосу.,2020-05-31T12:22:46Z,0
2323,UgxUc_5onPIGEcLFIVB4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Aleksandr Galkin,Ведущий пиз... бол.,2020-05-31T12:22:21Z,0
2324,Ugw5tQ2WWezqUZ185aJ4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Alla1948 Serova,"О,наркоша на арене",2020-05-31T12:20:45Z,0
2325,UgxFFe2bYHHq7dD0xEF4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,610650,"Депутат, как Вас там!!! Вы идиот????",2020-05-31T12:20:07Z,0
2326,Ugycva9xrAcjP9zDeFh4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Max Otto von Stierlitz,ЖИРНОГО АГЕНТА НКВД ТРАХНУЛИ В ЗАД,2020-05-31T12:15:50Z,0
2327,UgwPzTDqkZ2ovvAHZYh4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Вася Петрович,"Путин, пусть твои узбеки тебе ракеты строят.  Узбеко таджико афгано люб.  Россия развалится. Россияне из за Путина ненавидят свою страну.",2020-05-31T12:15:17Z,0
2328,UgwaDrRcy8If7Mvo9kZ4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,2,глория паланик,"Стыдобище за Роскосмос, браво И.Маску.",2020-05-31T12:13:14Z,0
2329,UgwypLWcOOtAKt1XMIp4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,22,Real Madrid CR7,"Кто такой вообще Рагозин? Доктор философских наук😂, дружок плешивого. Браво Илон посрамил клоунов, которые тратят миллиарды. И работают на советском оборудовании. Ни каких достижений. Миллер и Сечин так-же  развалили ГАЗПРОМ И РОСНЕФТЬ. Вот когда по кумовству работают, такие результаты. Моль ты следующий.",2020-05-31T12:12:42Z,0
2330,UgxWTq8rUW-xuVuoB4l4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Tsarex11,"Вопрос один - может ли это радовать гражданина России? Ответ очевиден - нет. Вопрос второй - так почему ведущий так этому радуется? Вопрос риторический, поскольку ответ также очевиден.",2020-05-31T12:12:05Z,0
2331,UgzpUQwnQb4iwzhcI5R4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Эль Снег,отлично,2020-05-31T12:11:48Z,0
2332,UgzsI9teeR8aIESJ1MN4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Вася Петрович,Двадцать лет Путин у власти и все в жопе. Самолёт достоиный не могут построить. Только путинские олигархи и узбеки. Вот и вся Россия. И те и те Россию Россию только имеют. Все из за главы государства.,2020-05-31T12:11:17Z,0
2333,UgyS5LNL9sUeqgfJhrJ4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,1,Anna Lad,"Отличный анализ! Уморительно, но и грустно!",2020-05-31T12:11:13Z,0
2334,UgwTY12Up-Xw6gzN6nB4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Батыр Хамидов,"Мы оправдаться сумеем едва ли,
Когда приговор зачитают потомки.
Юра, прости нас! Мы всё проебали!
Нам в пору за спины забросить котомки. 

Что нам уж заказаны звёздные дали,
Осталось обломки крошить на планету...
Юра, прости нас, мы всё проебали.
Тебе повезло, что не видишь всё это. 
                                             (Николай Прилепский)",2020-05-31T12:10:32Z,0
2335,UgzjRCtqZb5mTzhmeyp4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,гена гусь,они забыли упомянуть что илон маск после успешного запуска сказал что батуты работают,2020-05-31T12:09:28Z,0
