,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
82,UgzRDmrQciJ4cSM7YE94AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,SAT-TV-IPTV-PC Service,"А вопрос к ДОЖДЮ !!!!!!!! А где ваша МОРАЛЬ если вы в прямом смысле - ПОРНО КАНАЛЫ транслируете ?????????????? ОТВЕТЬТЕ МНЕ НА ЭТОТ ВОПРОС ??? Лого вашего Канала, я не однократно на ПОРНО ВИДЕО видел !!!!!!!!!!!!!",2020-05-12T07:31:15Z,0
83,UgydBUvfikkz8RDahR54AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Марина Шикова,"Отсрочки, кредиты... разве это поддержка?",2020-05-12T07:29:26Z,0
84,UgzSs1JvM4l5bU-seKN4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Сергей Довгалюк,"как он жалок!( ведь каждый знает, что он врет, врет и врет... сколько же вы, россияне, еще будете это терпеть? наверное бесконечно",2020-05-12T07:27:02Z,0
85,UgyFyIKapwklOo3Aw1p4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Денис Васильев,"Короче , все делегировал , обнулился и исчез)))....это был бы лучший сценарий , если б действительно исчез",2020-05-12T07:19:57Z,0
86,UgwIk3cxvhDIXBr3GIF4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,HelloシZIZZYシ,А дети от 8 лет не дети....?????,2020-05-12T07:18:52Z,0
87,UgyxbtcPuLfp23P36d14AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,HelloシZIZZYシ,"Какие доходы...откуда Вова? Чет я не услышала ,что содержание твоих холуев будет прекращено на 2 месяца..в счет пострадавших от короновируса...",2020-05-12T07:17:56Z,0
88,UgzUcTjgupZAss5mRCF4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Mediks X,"Они завуалировали что все плохие. А по факту вкалываем на развитые страны.
Вся проблема в оттоке ресурсов и капиталов из страны. И правительство в этом полностью заинтересовано. 'Страна Рабов, страна Господ'",2020-05-12T07:16:57Z,0
89,UgzO5-UT6-a-Gnomrjh4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,HelloシZIZZYシ,"Интересно, мы  учим своих детей,а получат педагоги..рискует каждый гражданин а получат единицы..президент але ,а мы к какой категории относимся?",2020-05-12T07:10:35Z,0
90,Ugw2AhaH-jOK1gc6G5d4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,ШАЛОМЫ БЬЮ,"САДОВАЯ ГОМОРРА






.",2020-05-12T06:26:49Z,0
91,UgycS-qRYjHJvoOea-F4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Мила Сулина,"Как всегда много слов  и много лишнего, а народ ждет конкретики",2020-05-12T06:21:33Z,0
92,UgwbhE2B_X0FmVPlyvR4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,nord 749,"Теперь главное,что после этих новостей цены опять не взлетели,а после Захарова скажет хорошо кушать должны только элита и у кого есть связи...",2020-05-12T05:49:25Z,0
93,UgxS6DpOsN6kvWv1qOR4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,ThePetrsn,"Отпустите уже дедушку на пенсию , он уже устал пездеть",2020-05-12T05:27:30Z,0
94,UgwszTEGhhgrDFgU47d4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Сергей Николаев,Отвратительное зрелище.....,2020-05-12T05:07:35Z,0
95,UgxBufQex9EWaufQ-B94AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,2,Ennio,"""Родные мои"" Да я в гробу видел такого-то родственика!!!😈😈😈",2020-05-12T04:46:35Z,0
96,UgzeniAEbhIO60g-aI54AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,1,0,Андрей Казмин,"От того, что в доме сперли ковры и сломали паровое отопление, Путин виноват?",2020-05-12T04:26:45Z,0
97,UgzeniAEbhIO60g-aI54AaABAg.98YGQp2gRKk98ZGXSpKGP9,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Багз Банни,а кто у нас хозяин дома?,2020-05-12T13:46:54Z,1
98,UgxW2HlMzgJIrcqzGsl4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Сергей Лобанов,Кто ставит лайки этим вурдалакам!?,2020-05-12T04:17:03Z,0
