,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
54,UgyILek4AI8rPeDS1GB4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Ev Kot,Максим расскажите пожалуйста о ювенальной юстиции,2020-06-20T09:38:39Z,0
55,UgxTiQoF3JWQb24_G_J4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Anastassiya Schacht,"Кстати по поводу утопления в присутствии родителей. Интересно, но абсолютно аналогичный эпизод присутствовал в моем детстве: с классическим антуражем ""прыгни в воду, мы тебя вытащим"" и всей дружной компанией родителей и их друзей, наблюдавших, как я в итоге тщетно пыталась выплыть - пока меня не вытянул из воды незнакомый мужчина из соседней компании. Реакция родителей: ""ну у тебя в глазах не было страха"". Слушаю Каца и понимаю, как мне тогда повезло, что кто-то просто распознал экстренную ситуацию - иначе это была бы очень глупая смерть.",2020-06-20T09:38:02Z,0
56,UgyovqJs2wVxvSpF9vN4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Rubus miles,больше бы роликов про госуправление,2020-06-20T08:52:21Z,0
57,UgwIHd3lJyc2LGm1TAF4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Ju Ju,"Жду ролик про то, почему дети тонут, сама в детстве чуть не утола",2020-06-20T08:47:30Z,0
58,Ugwktu5-tFY-NUE0SHd4AaABAg,ag9gBRvFJeA,Максим Кац,0,1,Ильмира Антипина,"Вы просто молодец, пусть у вас будет миллионы попписчиков. Надо, что бы вас слышал народ.",2020-06-20T07:18:11Z,0
59,UgxB2Apg04zebET033x4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,lichiko kirpichikom,"На самом деле мало кто из родителей ""за заборы и браслеты"",  это всё теми, кто у нас с тероризмом борятся придумано. Эти борцы держат ЧОПы:( и превращают школы в подобие тюрьмы.",2020-06-20T07:08:22Z,0
60,UgxM_JzNXTDlKNm-5lt4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Alex Meyerov,"Про скорость в городах и,особенно, жилых зонах согласен-надо снижать и контролировать, но у нас знаки ограничения скорости висят где попало и редко соответствуют действительности.  Поэтому прежде,чем повышать штрафы надо навести порядок в ограничениях,и внутри крупных городов должны быть дороги с повышенным лимитом скорости и затруднённым доступом пешеходов.",2020-06-20T05:57:14Z,0
61,Ugzla20rZETNxdZgXth4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Алексей Богданов,"Максим, спасибо за образовательный контент. Но нужны ещё дебаты, в том числе с провластными депутатами, политиками и каналами.",2020-06-20T01:53:16Z,0
62,UgzOuMJtHL77ulMPf894AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Lev Pechak,"А может потому угрозы маньяков, убийц и террористов так незначительны именно потому что в борьбу с ними вложены непомерные средства? Я не утверждаю, но интересно было бы порассуждать, почему это не так?",2020-06-19T21:59:24Z,0
63,Ugy3LH0PE6TcwVMQyMB4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Алексей Тарасов,"воспитания, бабушки, тв, вайп, безразличия врачей, прививки",2020-06-19T20:24:39Z,0
64,UgzPTynzZ5h1gvG5ef14AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Brain Erd,Поддерживаю,2020-06-19T19:51:32Z,0
65,UgzzpTqN02Ya4TrtKqJ4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Just Neon,Лайк за костюм хитмена на рекламной паузе,2020-06-19T19:21:35Z,0
66,UgwdRIe8VGZ63I9Xx5R4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Ogalig,"Максим, вы ошибаетесь. Мишустин и ко. очень хорошо разбираются, ведь такое сильное увеличение штрафа очень резко уменьшит поток штрафов в казну.",2020-06-19T19:02:59Z,0
67,UgzKdNth4S97OlC6kgN4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Kissjudas 18,Когда чуть не утонула в детстве и попала в аварию на пешеходном переходе с последующей госпитализацией 👍🏻,2020-06-19T18:43:53Z,0
68,Ugwj_-5NyVnQPIBoSwh4AaABAg,ag9gBRvFJeA,Максим Кац,0,2,efirnayaliniya,"Поддерживаю идею ролика ""Почему в России большая смертность у мужчин""",2020-06-19T18:13:00Z,0
69,UgyE4IN2-cC8tSoKfh54AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Yury Y,"да просто на заборах легко заработать, вот и ставят. в Беларуси тоже за такую тупость взялись. лет 8 назад машина задавила ребёнка рядом со школой и теперь вся территория обносится забором, лукашенко на эмоциях потребовал, а возразить было некому (можно ж было и шлагбаумы поставить просто)",2020-06-19T17:39:46Z,0
70,UgxgzzH89PvFdHtzEk54AaABAg,ag9gBRvFJeA,Максим Кац,0,0,prokaznik,"кац, У ТЕБЯ ГЛАЗА ВОНЯЮТ",2020-06-19T17:33:44Z,0
71,UgxX4OZoPbgJgPr1Obp4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Юлия Латуш,Очень полезное видео! Спасибо!,2020-06-19T17:03:06Z,0
72,UgwzhJKvqVZa1f7E94R4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,André Luchance,Комментарий в поддержку автора. Спасибо за видео!,2020-06-19T16:47:24Z,0
73,UgzuJv5Qf2xLfoJCRTh4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Alexey Lechenka,Почему не нужны заборы вокруг школ?,2020-06-19T15:45:54Z,0
