,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1659,UgxPyiAoPZbG7hYRFVp4AaABAg,OoF0c2SQjqM,Телеканал Дождь,1,1,Chance,"Совсем дедушка с ума сошел. В Дагестане-то вообще огонь было, ага, собрались!",2020-06-23T16:59:51Z,0
1660,UgxPyiAoPZbG7hYRFVp4AaABAg.9AFl-T5X4OZ9AFsA5kcgc_,OoF0c2SQjqM,Телеканал Дождь,0,0,лиловый,"Но он-то в бассейне плавал, что ему до Дагестана....",2020-06-23T18:02:28Z,1
1661,Ugyr6H2zm0FDXxkkINJ4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Билли Бонс,А в это время раздали сроки по делу сети...☠⚡🔥🔥🔥🔥🔥🔥🔥🔥🧐☝️,2020-06-23T16:59:43Z,0
1662,UgxzcR0Zrv77SFoPwe14AaABAg,OoF0c2SQjqM,Телеканал Дождь,18,73,Lina yo,"Особенно противно слушать эти сказочки, если параллельно читать новости в бегущей строке..",2020-06-23T16:58:35Z,0
1663,UgxPViQEFMHzN7yEKel4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Луиза Татараевна,Ужасно в стране что творится Люди обнищали просят подачки На народ Плевать хотели Я даже субсидию не получила как предприниматель налоги плотила  20 лет Тц закрыты  нет работы на что жить кто подумал если б не было родственников Вот и делайте выводы какая конституция нас защитила Не верю никому Бойкот Кто помог правительство Ау Сказали сидите дома не выходите А потом вы не попали по окведам не положено А налоги плотить значить подходило оквед Вот и замечательно Что мне даст конституция для нас простому народу Да ничего полезного Ничего хорошего,2020-06-23T16:58:10Z,0
1664,UgxrsPOoN4Ou6Tv8N4t4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,ПРАВДА и ФАКТЫ • ВЫБЕРИ ДОБРО,зашёл поставить дизлайк,2020-06-23T16:58:09Z,0
1665,Ugxqu51KzLUhjoVgpBJ4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,16,Маргарита Михайлова,А что ему народ бояться? Вон какая армия для него!,2020-06-23T16:57:07Z,0
1666,Ugye03nCasJ0Gd4HkPF4AaABAg,OoF0c2SQjqM,Телеканал Дождь,3,64,Petya Petrov,"Этот человек болен, он не должен сидеть в кресле президента!",2020-06-23T16:56:55Z,0
1667,Ugye03nCasJ0Gd4HkPF4AaABAg.9AFkevsnw6w9AHkh2zRlo3,OoF0c2SQjqM,Телеканал Дождь,0,0,MaGisTp,@Алексей Лисовенко Хоть бухой дядя Вася из соседнего подъезда. Он так страну не развалит.,2020-06-24T11:35:41Z,1
1668,Ugye03nCasJ0Gd4HkPF4AaABAg.9AFkevsnw6w9AGdSN4y1z3,OoF0c2SQjqM,Телеканал Дождь,0,1,Кирилл Титов,"@Алексей Лисовенко, такой вот жирненький бот как ты ☺️",2020-06-24T01:13:08Z,1
1669,Ugye03nCasJ0Gd4HkPF4AaABAg.9AFkevsnw6w9AGLXicYCKK,OoF0c2SQjqM,Телеканал Дождь,0,0,Алексей Лисовенко,А кто должен?,2020-06-23T22:27:51Z,1
1670,Ugx1DESz0lKazKxRtWh4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,32,Konstantin Zapevalov,"Куда испаряются дизлайки?Когда я включал бред узурпатора было 2,1 лайков и 23 диз.",2020-06-23T16:56:54Z,0
1671,UgygMKqhQr9P7gmbuDB4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Людмила Голотина,Будем наблюдать....!!!,2020-06-23T16:56:46Z,0
1672,UgxpK4PGAJ9z3oet4ZF4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,15,Осман Гамидли,Ты ниустал врать ты врёш ты лгун Дабуть ты проклит,2020-06-23T16:56:39Z,0
1673,Ugzvece9C_hqgVej7TR4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Petya Petrov,Бред чушь компот,2020-06-23T16:56:32Z,0
1674,UgyxVeFM1V_kgmkcCU94AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,2,Ара Алексанян,Жалкое зрелище...(((,2020-06-23T16:56:09Z,0
