,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
799,UgweflM4LGdXYgoAgex4AaABAg,5dzl4jROwOg,Максим Кац,0,0,Vegor125,Эх... Чую посадят его...,2020-05-27T14:51:29Z,0
800,UgxTK3BxEYEDh8kBFw54AaABAg,5dzl4jROwOg,Максим Кац,8,62,Turiw Peuiek,"""Вы же понимаете что при первых свободных выборах в России, к валсти придут фашисты, которые в итоге всех нас повесят??"" ©Маргарита Симоньян",2020-05-27T14:51:27Z,0
801,UgxYcm8b7hPurbMeUnx4AaABAg,5dzl4jROwOg,Максим Кац,0,0,Антон Пышкин,"Мало, хочется больше слушать толковых речей.",2020-05-27T14:49:30Z,0
802,Ugx42aPOqjh9gMke6oV4AaABAg,5dzl4jROwOg,Максим Кац,0,2,Дмитрий Бугров,"Лучший ""Политпросвет""!  Школоте смотреть обязательно! Мы, старпёры застали нормальную Россию! Мы её и ""просрали""!",2020-05-27T14:48:05Z,0
803,Ugx0QAZ56NSJ1RHlZ-h4AaABAg,5dzl4jROwOg,Максим Кац,0,1,Евгений Суханов,"А что не так с партия роста? Ну... кроме голословных лозунгов есть аргументы? Много где читал о том, что это проправительственная партия, но конкретики не видел. В Питере даже объединились в законопроекте об отставке губернатора с Яблоком",2020-05-27T14:48:02Z,0
804,Ugyz2F-5gKHrLnAUXDp4AaABAg,5dzl4jROwOg,Максим Кац,3,16,Artyom Nazaretyan,"Было бы интересно послушать про бешеный национализм в РФ, который пытаются прикрыть победобесием и парадами.",2020-05-27T14:47:23Z,0
805,Ugyz2F-5gKHrLnAUXDp4AaABAg.99A-NXWEEPJ99nw_e6okuL,5dzl4jROwOg,Максим Кац,0,0,Victory N,"Ну это же хороший национализм, не то что украинский, белорусский, грузинский, польский, финский...",2020-06-12T12:23:04Z,1
806,Ugyz2F-5gKHrLnAUXDp4AaABAg.99A-NXWEEPJ99AGFKpc5Xl,5dzl4jROwOg,Максим Кац,0,0,Turiw Peuiek,"Что за бешеный национализм в РФ??? Он только в Украине бешеный, а в России нет национализм.",2020-05-27T17:14:48Z,1
807,Ugyz2F-5gKHrLnAUXDp4AaABAg.99A-NXWEEPJ99A7v8QLIak,5dzl4jROwOg,Максим Кац,0,2,Ilya Kopt,Нет такого в РФ. Парады и победобесие к возрождению здорового национализма отношения не имеют от слова совсем.,2020-05-27T16:02:00Z,1
808,Ugy4N56ZsvcgpLnyE5x4AaABAg,5dzl4jROwOg,Максим Кац,0,5,rita kumysh,Спасибо за видео!,2020-05-27T14:46:33Z,0
809,Ugx0XZROcTs0ltQF5qh4AaABAg,5dzl4jROwOg,Максим Кац,0,1,uliadorg,Вот это превью))),2020-05-27T14:46:25Z,0
810,Ugx0pJF3ljY7zin61Ed4AaABAg,5dzl4jROwOg,Максим Кац,0,0,ZLOVIЧЪ,"Нужно избирательные правила закрепить в конституции! Только хорошо их продумать... И чтобы любые изменения в конституцию, вносились только всенародным референдум! Разумно?",2020-05-27T14:46:20Z,0
811,UgwpSvjdLW0rF8Kl1u54AaABAg,5dzl4jROwOg,Максим Кац,2,2,MrHasan1945,"А разве вас не выгнали Максим из ""Яблока""?",2020-05-27T14:46:13Z,0
812,UgwpSvjdLW0rF8Kl1u54AaABAg.99A-F0QP01G99A7ioTYq1O,5dzl4jROwOg,Максим Кац,0,2,Андрей Валерьевич,"кажется, уже было так, что его исключали, а потом обратно включали, поэтому он так спокоен",2020-05-27T16:00:19Z,1
